-0.044710238	-0.08553584	-0.0012439182	0.1528344	0.15461285	-0.05414911	0.2085268	-0.097979866	0.12854871	0.016981121	0.11327183	-0.10347399	-0.10177232	0.1980818	0.047347866	-0.09415178
-0.11519003	-0.07424344	0.19333605	0.044332683	0.0076170317	-0.116928175	0.077460095	-0.1664099	0.07405985	0.04455648	0.16652721	-0.037244733	0.1782767	-0.060805693	-0.06697386	-0.1093714
-0.0630458	-0.02955744	0.07122973	-0.023250222	-0.0034798407	-0.038026683	0.07261838	-0.08887698	0.09662607	0.058937382	0.09355476	0.03973986	0.07607713	0.055429284	-0.011861324	-0.019119028
0.0090076765	0.16913275	-0.0064657493	0.09187918	0.059083242	-0.048872847	-0.00944909	-0.033498038	0.021105563	-0.025403412	0.09476088	0.067491286	0.05536789	-0.020203803	0.098023206	-0.024794849
-0.012720002	0.21514998	0.1149306	0.12546866	0.18596983	-0.06577546	0.1732551	-0.07686531	-0.07738336	-0.005321774	0.072025195	-0.099117175	-0.025361376	0.07453587	0.0025345455	0.040611953
-0.09487425	0.008794	-0.032585103	0.15836221	0.08796975	0.04284634	0.060713183	-0.151811	-0.028964391	0.020710273	0.13696639	-0.0068366313	-0.00037864057	0.027166765	-0.03565751	0.015266435
-0.08441554	-0.07935039	0.00542558	0.043249175	0.050394382	-0.11784608	0.10632121	-0.008938045	-0.023638159	0.029833391	0.03642083	0.062264197	-0.019315895	-0.066740714	-0.12527671	0.12864232
-0.13349487	0.15978432	0.18007924	0.034146324	0.17420882	-0.20156053	0.21543093	-0.16959675	0.21559383	0.20242535	0.23311159	-0.05064934	0.030525327	0.19645184	0.05010741	0.14159429
0.023838097	0.08768161	0.020150255	-0.21729767	0.0040881154	-0.011676559	0.00042600787	-0.053009283	0.040599074	-0.016563157	0.050938208	-0.107912086	0.027764365	0.10100556	0.02848053	-0.025527159
-0.13497168	0.14265645	0.16502036	-0.059891257	0.07690372	-0.13710989	0.09944316	-0.10023317	0.16075146	0.15835212	0.14887342	0.1860135	0.10152551	-0.019111807	0.017226199	-0.052612886
0.17184062	-0.09330045	-0.10451639	-0.16166763	-0.08492477	0.15821773	-0.17431182	0.16747631	-0.20754494	-0.17013374	-0.14149351	-0.07600941	-0.18916352	0.031564116	-0.04123224	-0.07171044
0.10660848	-0.07574169	-0.108570494	-0.06182299	-0.0468244	0.0319874	-0.07904394	0.020179471	-0.00778851	-0.01640776	-0.0066957334	0.04199302	-0.02520039	-0.1636853	0.120302804	0.18377733
0.15173647	0.05667156	0.065618165	-0.07623884	-0.104029715	-0.06915379	0.050299905	-0.097722605	0.034500483	0.06743678	0.01774364	0.10577193	0.03064575	0.10301444	-0.061991908	0.14887767
-0.0052738693	-0.047199562	0.052200764	-0.012373039	0.150799	0.0077107362	-0.022907086	-0.017242527	-0.04252449	-0.027788745	0.033839397	-0.029409008	-0.010638929	0.05291501	0.01709234	-0.13866408
0.09642444	0.031126276	-0.082425565	0.0045149317	-0.21215042	0.0743984	-0.11409484	0.12360637	-0.059386022	-0.12742218	-0.12776135	0.05513356	0.032096516	-0.12846237	0.17762303	-0.18569906
0.087797605	-0.02955226	-0.14860868	-0.046901383	-0.17387378	0.15214226	-0.106317945	0.15016206	0.042149097	-0.17285241	-0.07400081	0.15668178	-0.12871043	0.038597442	0.11574449	-0.16977584
0.020541511	-0.0281484	-0.10102252	-0.04583136	-0.09022883	0.02433962	-0.14432211	0.1083731	-0.046039324	-0.18937466	-0.032090627	0.12185033	-0.24224858	-0.040704194	-0.15125027	0.024324978
-0.082549065	0.023156347	0.030830769	0.07091816	0.06292922	-0.04665151	0.069544934	0.0016217537	0.014475092	0.047797743	0.041658726	0.07805726	-0.065967396	0.038770974	-0.12097985	0.14219885
-0.0899542	0.0035869286	-0.011116291	-0.041953985	-0.027006134	-0.045790642	0.015239504	-0.05613941	-0.0019184706	0.0764567	0.030000215	0.1770712	0.035761956	-0.052258182	0.110465445	-0.0565054
-0.028863838	0.1443395	-0.021643763	0.16562194	-0.06455558	0.038295686	-0.059206307	0.03650412	-0.01365503	-0.049211796	-0.046420094	0.063903704	0.06524225	-0.03488649	0.21420793	-0.19591169
0.16239405	-0.133074	-0.021473555	0.14009152	-0.053148083	0.033671405	-0.046592765	-0.087473065	-0.035112426	-0.056752395	-0.11692741	-0.04939248	-0.0063782395	-0.05821561	0.11877053	-0.067429006
0.10331511	-0.24187282	-0.12787166	-0.04995108	-0.00079038256	0.08516991	-0.15662931	0.08457799	-0.109999605	-0.076735765	-0.18947491	0.12220125	0.059803184	-0.29242665	0.058508348	0.014716975
-0.03144158	-0.03818656	0.099070325	0.15327534	-0.11461776	-0.0018607174	0.055273317	-0.0884973	0.111917734	0.1044228	0.17080921	0.06901788	-0.10417033	-0.075726	0.050014753	0.048777014
-0.012001985	-0.111081935	-0.031617805	-0.041384503	0.13258693	-0.03487504	0.05930271	-0.028225116	-0.081198625	0.06630171	0.024130944	-0.044662118	-0.0095439935	-0.012003631	0.05398799	0.009660709
0.19846736	0.016893266	-0.24064915	0.017651029	-0.13548791	0.19047752	-0.1378219	0.062486347	-0.12050705	-0.11797995	-0.104414694	0.114162765	0.17158036	-0.2747281	0.16840634	0.1643057
-0.16487122	-0.087143905	0.022775928	0.14361459	0.1701214	9.012841e-05	0.117992096	-0.07271447	0.061555278	0.01917861	0.06629577	0.18287773	0.19833086	-0.014735922	0.056393508	0.064625666
0.10482097	-0.23085986	-0.036368664	-0.008520176	-0.07600857	0.11563072	-0.096056834	0.1706914	-0.14843015	-0.15387249	-0.2292829	-0.07101438	-0.20108621	-0.05019918	-0.08780003	-0.09854566
-0.02649202	0.010778336	0.02027638	0.10860951	-0.02459231	0.07264168	0.059397772	-0.039868746	-0.015564278	0.01622223	-0.03729293	0.0067250505	-0.09113187	-0.08005601	0.016716775	-0.077543385
0.12422112	0.02320834	-0.11124275	0.04880122	-0.16170125	0.11545795	-0.07688434	0.122896746	-0.06295142	-0.04343738	-0.086696334	0.05218422	-0.079659045	-0.06806699	-0.20376809	-0.16729873
0.108243294	0.056288276	-0.0011236198	0.05691522	-0.03470893	-0.04311234	0.032606337	-0.05914616	0.049011182	0.041304667	-0.0155812735	0.003774839	0.095416345	0.06125418	-0.16573012	-0.124529324
-0.07720479	-0.07355779	0.0460862	0.100866385	0.101412274	-0.05377082	0.08699977	-0.09740894	0.0044691022	0.119428866	0.07482008	-0.0750509	0.12207975	-0.0017340461	-0.070407175	-0.074367374
-0.100571245	0.0024182901	-0.035102677	0.0022235396	0.07053359	0.020302359	0.031713188	-0.07329241	0.04604037	-0.05876112	0.060438167	0.027065312	0.06832361	-0.07935612	0.027880216	-0.03105557
-0.11990719	-0.09693183	0.107623	0.09181625	0.15453972	-0.07012356	0.08760818	-0.123126544	0.14937997	0.14641662	0.060269043	-0.08373288	0.10828792	0.093346655	-0.14305232	0.12377901
0.019314703	0.22437349	-0.037276346	-0.09605898	-0.054702435	0.07573667	-0.06564163	0.03705497	-0.08659948	-0.043774635	-0.1346788	-0.060886424	0.12250663	0.019655231	0.13814917	0.026818898
0.06794308	0.08773369	0.0327187	-0.07147323	0.045824055	-0.06499809	0.115175895	-0.055564176	0.08074102	0.056522902	0.080235235	-0.019939758	-0.1365658	-0.011020159	-0.20277594	0.13769312
0.11127442	0.15143341	-0.12627046	-0.1230747	-0.0522836	0.17414494	-0.0621715	0.07960411	-0.057217244	-0.12272789	-0.17097048	0.04571817	0.055340577	-0.12531798	0.077659145	-0.08579384
0.0366413	0.04346838	-0.12833565	0.16044718	-0.1912701	0.10856806	-0.03242775	-0.01379659	-0.013457348	-0.13845463	0.00994377	-0.04309795	0.04666254	-0.21802017	0.08390128	-0.036153153
0.13787761	-0.1877772	-0.009457619	-0.09407468	-0.12425317	0.20441598	-0.073824994	0.1904734	-0.046504203	-0.13050285	0.004885131	-0.028134072	0.14265804	0.07643004	0.25386786	-0.084783606
0.03426826	0.009006164	0.028928539	-0.040667	-0.028038071	0.014925105	-0.03542638	0.036696937	-0.031371217	-0.01894255	-0.045139812	0.065218285	-0.01540846	-0.039618663	-0.059270665	0.08757937
0.061765626	0.28782693	-0.10087691	-0.24237964	-0.066083506	0.16721262	-0.15681496	0.16240981	-0.12740779	-0.19725057	-0.09515409	-0.1503465	-0.1353739	-0.27990198	0.04246004	-0.008566142
-0.2529445	0.09734888	-0.04115961	0.18303679	0.053406004	-0.007966853	0.03849853	-0.1067321	0.016818728	0.08285443	-0.018635057	-0.06396139	0.19291858	-0.02222293	0.011199524	-0.033007473
0.05281652	-0.119006105	0.11072077	-0.00047543424	0.17306046	-0.13746375	0.11225002	-0.09456698	0.04584538	0.08560236	0.03362114	-0.07031414	-0.045839906	0.14678545	0.19191743	0.0022682182
-0.19295272	0.053834476	0.055005677	0.210706	0.23288634	-0.0906777	0.1779712	-0.20847447	0.12679957	0.20258097	0.122827664	-0.025497718	-0.0018668192	0.1619962	0.078145236	-0.08979905
0.022186618	-0.19226183	-0.046937887	-0.055807382	0.07831235	0.061232906	-0.0038338492	0.043325532	-0.004557763	-0.019940848	-0.017810121	0.24355565	0.07119255	-0.026644835	0.012069696	-0.053176247
-0.03789966	0.17483197	0.007893131	-0.17372741	-0.058562517	0.07072888	0.049176384	0.07793289	0.038412888	-0.019174956	-0.022509944	0.013803292	-0.15399428	-0.019947411	-0.09215187	0.016952433
-0.10431938	0.05118807	0.011649085	0.12531346	-0.0005873805	0.008922548	0.038712468	0.078127995	0.18948092	-0.012277898	0.04222649	0.052957624	-0.06519337	0.15404345	0.13367185	-0.049333327
0.03921168	0.17039022	-0.16929172	-0.06404406	-0.010422164	0.18229361	-0.15988575	0.17089945	-0.15936695	-0.17509872	-0.15386182	-0.02557975	-0.032232184	-0.040120132	-0.09670303	0.05079205
0.01824241	-0.2226895	0.053809647	0.04814347	0.1512334	-0.04671217	0.070179656	-0.19114722	0.052095365	0.22255766	0.079408675	0.096876144	0.13641258	0.064859875	-0.13566326	-0.03125879
-0.06961632	0.08296998	-0.043818377	-0.069304205	0.08658249	-0.050217427	0.032671936	-0.050685845	-0.022994252	-0.07209636	0.032232348	-0.11123118	-0.067925185	0.04241061	-0.09610209	-0.16170093
0.029612804	-0.1699158	-0.07200384	-0.06699838	0.060337037	0.07236879	-0.101634726	0.07666329	-0.03338498	-0.12032476	-0.120905116	0.04360031	0.07535442	-0.061787155	-0.1308445	0.037832193
0.025496958	0.13406362	0.053139206	0.072228625	-0.10802839	0.13412483	-0.0081387255	0.03412846	0.013320154	-0.08273491	0.05984621	0.2282724	-0.16655187	-0.09666741	-0.033276826	-0.16939875
0.026162768	0.03657688	0.20153563	-0.048610676	0.08907953	-0.069939904	0.10788905	-0.09304129	0.017835269	0.0566751	0.09152358	-0.012614299	0.061577875	0.20125173	0.213128	0.0038419876
0.04716316	-0.040771954	0.006169595	-0.111376	-0.15511988	0.0030230726	-0.0013600845	-0.011988643	-0.0133929895	-0.037178047	0.01408175	0.03632039	0.056848727	-0.11805049	-0.062176134	-0.06773736
0.11052598	-0.22443491	-0.15723905	0.051230654	-0.19192038	0.07287185	-0.15075877	0.22188514	-0.20589903	-0.14273903	-0.13917899	0.07134897	-0.033600677	-0.0013327627	-0.061076194	0.013491146
0.13894458	0.027634328	-0.025967412	0.05752489	-0.047001284	0.013181106	-0.12048258	0.1487324	-0.11201719	-0.14480527	-0.21897922	0.03978982	-0.19824243	-0.026043408	0.0020519157	-0.121316865
-0.21114199	0.016539933	0.21364903	0.061805766	0.15738241	-0.22017267	0.23650594	-0.21346574	0.2130218	0.22338617	0.25902343	0.016585002	0.21418715	0.20868868	0.11520545	-0.052136734
0.054560345	-0.13193737	0.014076239	0.013959276	-0.08593452	0.0435025	-0.03470555	0.073583566	-0.020183757	-0.06373236	-0.022130862	-0.018249113	-0.026464242	-0.040507644	-0.08528903	-0.06694394
-0.07889776	0.06525298	-0.0052155205	-0.047791254	-0.118308894	0.0016713201	-0.03346115	0.03143281	0.008918314	0.012541588	0.08564655	-0.1533823	-0.053724844	-0.072846256	0.08488614	0.09602711
-0.06512374	-0.047947258	0.046240296	0.27285537	0.07024345	-0.023246035	0.0985006	-0.12142862	0.15979914	0.1159085	0.11541366	0.2016934	0.0984043	0.071075745	0.03718	-0.02570436
0.0063432907	0.0800021	0.08437776	0.050037693	0.21724688	-0.11515907	0.14103834	-0.118195444	0.0040801866	0.120929524	0.049334344	0.123975575	0.13351536	0.13537055	0.06777969	-0.19720128
0.23002684	0.0123915365	-0.29351324	-0.15539455	-0.23000097	0.23596695	-0.22242035	0.269844	-0.17312677	-0.27995858	-0.1891722	0.017964277	-0.120098844	-0.18768767	-0.0134316	-0.12862939
-0.14718665	0.045769185	0.07241304	0.18876725	0.11573227	-0.1377347	0.10628967	-0.059554752	0.11396483	0.07326331	-0.02785718	-0.07582102	-0.124701485	0.12747173	-0.07666708	-0.09843337
-0.24274844	0.28125763	0.16575351	0.033906978	0.17346035	-0.11922204	0.15241568	-0.0746998	0.20782544	0.07949456	0.20991726	0.08644726	0.040652886	0.1306161	0.2643007	0.20366652
0.060767952	-0.005984951	0.055951945	-0.016184645	0.1367817	-0.03129839	0.038447924	-0.031676903	0.06357409	-0.007010887	0.0018263534	0.103452384	-0.027222887	0.07397945	-0.07292383	-0.08518821
-0.010211889	-0.19263911	-0.10720844	-0.031293575	-0.21168332	0.048295286	0.053372227	-0.03635207	0.025025295	0.06834193	-0.04335224	0.015991772	0.05666018	-0.098407276	0.010118698	-0.037342034
0.027506389	0.066788934	0.06610607	-0.035165824	-0.0019704942	-0.069594465	-0.038441002	-0.16001113	0.04596748	0.04857657	0.06143923	-0.05492641	-0.008711726	-0.19348067	0.049938824	0.014345404
-0.10231062	-0.04634622	-0.0049575027	-0.03961178	0.075171106	-0.09898018	0.08950559	-0.13872506	0.09650806	0.06673832	0.01702839	0.13823271	0.1490865	0.12897754	-0.039231937	0.200389
0.023074523	-0.19057217	-0.08736775	-0.03717265	-0.027345745	0.02177802	-0.15533578	0.10930112	-0.058559004	-0.080927595	-0.09176615	0.1577465	-0.16378108	-0.009541626	0.008950253	-0.100706965
-0.04785897	0.037434004	0.059861522	-0.07479656	-0.109308325	0.019151539	-0.050237127	0.034991566	0.03253892	-0.09919749	0.00719072	-0.041997083	-0.15593731	-0.07906176	-0.07511759	-0.007873512
0.07480618	-0.019770775	-0.020661619	-0.111453205	-0.032435074	0.06011598	0.0079896925	0.018979914	-0.03102697	-0.04666511	-0.015459733	-0.053510837	-0.067728266	0.089853585	0.021678364	0.14937477
-0.087552994	0.0759457	0.020726789	-0.086061046	-0.21009138	0.06676453	-0.08492866	0.08040783	-0.056720786	-0.08995999	-0.03712386	0.08709272	0.00040498326	-0.14316806	0.06477713	0.07250429
0.0060503413	-0.022220679	-0.03305694	0.113360114	0.059482515	-0.07110375	0.11889953	-0.07437283	0.075714625	0.092647955	-0.009824871	0.16345955	-0.047463533	0.12771086	0.2592784	-0.03669835
0.08611745	-0.13244103	-0.058803752	0.15747277	0.022815756	-0.04650695	0.013927833	0.040144347	0.11343222	-0.01088637	0.068362236	0.0672446	0.01533306	0.030171404	0.15838256	0.021398855
-0.14914788	-0.050508946	0.077232085	0.20563146	0.22183299	-0.2696126	0.2765822	-0.18059346	0.20646705	0.3114537	0.15409747	0.08796958	0.25941133	0.19092743	0.033784658	0.032355707
0.11522928	-0.13285561	-0.12098189	-0.02788044	-0.08088944	0.14500558	-0.11491706	0.046596207	-0.09247241	-0.14716314	-0.028872881	-0.099352814	-0.0148579115	-0.08912302	0.04559514	-0.19820276
0.14870732	0.0047480324	-0.016245056	0.10140078	-0.05255772	0.013727227	-0.040953845	0.009789499	0.00013563252	-0.06711454	-0.005674468	0.13950214	-0.0051265177	-0.088383906	0.08868251	0.16365585
-0.079490416	0.061051056	0.036139704	-0.046701513	-0.08967389	-0.0090552	-0.015123685	0.026562227	-0.030840704	-0.053230345	-0.0005054836	-0.23198591	-0.049523335	-0.05406595	-0.20901407	0.17400478
-0.015888175	-0.0073752357	-0.07704308	-0.067441285	-0.015080416	0.03753177	0.0062236544	0.09658169	-0.11109551	0.033627998	-0.07537847	-0.012772933	0.0046314076	0.03473341	-0.056905854	-0.010069674
-0.039755717	0.06384612	0.12458134	0.16073912	0.043138787	-0.09866974	0.116222054	-0.12081742	0.14320473	0.10546662	0.12669004	0.1637129	0.08680085	0.07058112	0.09056608	0.13542013
-0.2023122	-0.07406538	0.12564643	-0.011775503	-0.004922266	-0.10575436	0.179829	-0.0826651	0.18314233	0.07531878	0.104798526	0.10526118	-0.11219703	-0.064958274	-0.06561797	-0.18077205
0.097614884	-0.071531326	0.01703298	0.024021635	-0.091293246	0.049155265	-0.07172983	0.06423017	-0.120866396	-0.10256266	-0.028488075	0.052261565	0.12768213	0.04236438	0.05103413	-0.07732926
0.021074498	0.086898245	-0.13588528	0.056160726	-0.03546511	0.022789577	-0.13573927	0.119145006	-0.09479699	-0.063057736	-0.037250444	-0.056634143	-0.13688445	-0.0945623	0.059190407	-0.11504055
0.13417754	0.11029092	-0.0139743285	-0.11582835	-0.010717585	0.027189488	-0.039939575	0.05380975	0.025930423	-0.06297866	0.008002079	0.06225785	-0.005172182	-0.063575715	-0.08180374	0.117830314
-0.107375115	-0.11263576	0.17639706	0.19105811	0.0016217605	-0.17566942	0.21087022	-0.22852588	0.15369625	0.19423443	0.261554	0.0110082915	0.15011925	0.08792134	-0.21934424	-0.04958021
-0.050802853	0.10773739	-0.007601074	0.16915302	0.206248	-0.15453881	0.05911434	-0.06383504	0.043852545	0.13308606	0.017198617	-0.107353546	0.048478983	0.058506146	0.002724492	0.088524304
0.053572293	0.007930101	-0.15807128	-0.1265608	-0.18477973	0.14915638	-0.17906505	0.23011158	-0.21019122	-0.13753703	-0.18509893	0.14888074	-0.20599125	-0.12739292	-0.11851096	0.0130196195
-0.095240355	0.010139696	-0.0020373447	-0.036391433	-0.10687049	0.003988662	-0.052355357	0.06350797	0.010436472	-0.093648806	-0.12637636	-0.15262948	-0.1097176	0.03378384	-0.15915658	-0.10737322
-0.24969652	0.15558057	0.16495652	-0.021395443	0.08086025	-0.021419527	0.14171371	-0.15107135	-0.0128984945	0.14396489	0.09269797	-0.09959989	0.17756657	0.014680351	-0.012451425	0.18680565
0.16183658	-0.14447592	-0.1936795	0.029601827	-0.07120927	0.17077729	-0.117839605	0.22380383	-0.09605239	-0.15464479	-0.20155363	0.023047501	-0.1455331	-0.17594893	0.041104823	0.035219546
0.017830411	0.008599117	-0.099498756	0.10893516	0.06489131	0.012255809	-0.014638022	-0.030782703	-0.0012205064	0.07006396	0.06228577	-0.07027144	0.0056517725	0.07340839	0.09607922	-0.052938413
-0.0584328	0.09724548	0.02695721	-0.02254767	0.016951099	-0.028403211	0.05886019	-0.10714823	-0.006375171	0.020384276	0.14275528	-0.115594745	-0.063462615	0.10381975	-0.024265017	-0.02846062
0.042579405	0.041164164	-0.10268238	0.04312452	-0.19172533	0.13885409	-0.14418392	0.08912073	-0.28314832	-0.1448464	-0.20915289	0.010325824	-0.12588689	-0.238659	-0.05565288	-0.2243302
0.10488197	0.010135914	-0.14535831	-0.16329682	-0.049491983	0.20009148	-0.19044916	0.14947568	-0.09456835	-0.24818231	-0.13825074	-0.027839089	-0.1866079	-0.21384571	0.16512328	0.011619551
0.0590461	-0.13432096	-0.08787268	0.061701365	-0.056146163	-0.09211485	0.07498113	-0.032366417	0.10252627	-0.05515005	0.15802407	0.0681734	0.2126347	-0.08554154	-0.015606595	-0.05414425
-0.14581145	-0.040579427	0.10243241	0.06462915	-0.012080074	-0.06748594	0.0016374441	-0.069983505	-0.052040733	0.031239385	0.076987565	-0.08954899	-0.022297809	0.018998867	0.00892955	-0.009537719
0.10230155	-0.116248995	-0.09661113	0.04028816	0.01266743	-0.0004147925	0.037793353	0.0053592604	-0.027753305	-0.0012960322	0.017250644	-0.012373676	-0.008942697	-0.09271033	0.00858579	-0.057387624
0.11102736	0.21034116	-0.035127074	-0.2412802	-0.05277147	-0.0034388795	-0.013774832	0.040792625	-0.0750386	-0.010701405	0.07893883	0.038138423	0.085224345	-0.070577815	0.06417724	0.1795376
-0.040642597	-0.14857376	-0.018985158	0.15676051	0.002803015	-0.082334615	0.10811057	0.03165132	0.074901864	0.16098635	0.16201456	0.060517967	-0.021683842	0.19927071	0.010624657	0.07929844
0.10626867	0.030290121	-0.13586962	-0.08751771	-0.16178738	0.19892313	-0.18090032	0.22045428	-0.16023874	-0.16041607	-0.13647357	0.039911196	-0.15886778	-0.2087027	0.019110031	0.025108373
0.026148299	-0.039059523	0.18084726	0.25059542	0.16953778	-0.11870893	0.1624126	-0.09445814	0.10326299	0.06232162	-0.041544884	-0.024244573	0.13278377	0.069698356	0.031664845	0.13028824
0.11200426	-0.22592501	-0.059482057	0.04414482	-0.103718415	-0.03642171	-0.047347736	-0.007788558	0.022088287	-0.015939934	0.10648471	0.20202917	0.030075604	-0.055186287	-0.06718299	0.042986777
0.048500095	0.028538229	-0.0910071	-0.02845451	-0.0046676625	-0.01639557	-0.019720776	0.021599865	-0.011813913	0.0049450635	-0.04093363	-0.1897064	-0.106960304	0.037504107	-0.067269705	-0.09087566
0.03921415	-0.1586654	0.095587246	0.19727151	0.037569333	-0.049302157	0.13180843	-0.096796244	0.093026645	0.060791865	0.06799936	0.1123875	0.14784421	0.043431476	-0.04154802	0.07150674
-0.046941053	0.036891453	0.10176918	-0.10647283	0.09883627	-0.09920838	0.10859763	-0.054780897	0.034865398	0.060164947	0.111163266	0.13790287	0.119513795	0.121941656	0.0812547	-0.012768725
0.13271414	0.016649183	-0.116621874	-0.30479375	-0.14274666	0.24409239	-0.21102282	0.17467791	-0.28836656	-0.16115929	-0.14815463	-0.05222351	-0.07055984	-0.1534476	0.03246282	-0.012446762
0.0061163395	0.017269326	-0.036527053	-0.024633577	-0.08083711	0.028462658	0.07756896	0.02512446	-0.00830608	0.031560365	0.06684751	0.05450243	-0.020272171	-0.021389842	-0.20585677	0.14417467
0.11081047	-0.0770373	-0.07651306	-0.075310804	-0.07086432	0.09727231	0.0026801708	0.09773363	-0.10110985	-0.07283451	-0.04631768	0.042760383	-0.19790235	0.013758234	0.09503072	0.17425989
-0.082500234	0.04690615	0.11304008	-0.08376355	0.1146984	-0.038282674	-0.006941955	0.08253515	-0.021991346	-0.03233379	0.02600613	0.07936266	0.043419532	0.021686237	-0.00023381966	-0.100699976
-0.18633607	-0.018369073	0.05538685	0.20134376	0.08604525	-0.060496524	0.07758072	0.054515492	0.060605083	-0.08533708	0.11274075	0.07573788	-0.030616958	0.044424165	-0.09918463	-0.10076525
0.028999228	-0.031713985	-0.09897837	-0.021640893	-0.16650409	0.008072462	-0.054367457	-0.010827944	-0.0042675585	-0.016425611	-0.02910972	-0.0744384	0.03230589	-0.048582606	0.087243274	0.008320281
0.030646633	0.16784492	0.08218478	0.07079908	0.04095805	-0.057790812	0.057962183	-0.12354268	0.13883214	0.056061115	0.115733184	0.045382485	0.22346471	0.01142016	-0.061664	0.06865555
-0.19234695	0.1340138	0.15357758	0.13032475	0.10633878	-0.15833853	0.14743702	-0.15830006	0.17551498	0.1930693	0.23450957	0.027951693	0.21703152	0.17372885	-0.06052987	0.15486287
0.15635599	0.032386012	-0.10703946	-0.11848037	-0.020260453	0.045810167	-0.117780596	0.08776816	-0.117246926	-0.035464037	-0.096304186	-0.064843245	0.036107592	-0.074031256	0.04704713	0.015643809
0.035430614	-0.063930556	-0.05142781	-0.22592539	-0.14597298	0.09907646	-0.121682465	0.117711306	-0.10083197	-0.09299468	-0.059018306	0.01408104	-0.08558224	-0.098741375	0.076209195	0.07163953
0.07265644	-0.035903655	0.052810196	-0.0794225	0.081509955	-0.10885292	0.02023715	0.01889733	0.03812116	-0.0073610544	0.07683676	-0.02219319	-0.05439681	0.0012923657	0.12335693	0.21316057
-0.10849527	-0.04217354	-0.053085573	-0.107968666	-0.041877918	-0.018624753	-0.008452012	0.038044993	0.010384757	-0.11516677	-0.11641887	0.0114129605	-0.16883984	-0.035781108	0.05670059	-0.17315581
0.036447346	0.00060734747	-0.074672416	-0.08426427	-0.13424505	0.081091486	-0.09764337	0.05015652	-0.0264132	-0.0514143	-0.011797453	-0.1188875	0.09812601	0.01326574	-0.16051568	-0.12949622
0.13265869	-0.038491752	-0.13303353	-0.011344227	-0.16591622	0.16939183	-0.13393955	0.12701114	-0.16313311	-0.10567783	-0.14675131	-0.19788899	-0.033115406	-0.07635837	-0.00681558	-0.00054875435
-0.06434804	-0.11813451	-0.038834136	-0.06866708	-0.034146562	-0.01272431	0.009370333	0.0011009244	0.075669006	0.000502923	0.007909009	0.16398011	-0.15757942	0.07713764	-0.13297217	-0.01873822
-0.19699806	0.05177104	0.07170692	0.053288016	0.17204748	-0.06610739	0.14314048	-0.0823114	0.088354014	0.1338174	0.04822863	0.10203848	0.06387459	0.035518017	0.15658739	-0.03568477
-0.05860247	-0.048696276	0.0076150503	0.03463909	0.06677789	-0.07961875	0.070328556	-0.07853658	0.10237414	0.18603677	0.09823481	-0.012705758	0.03805609	-0.056773428	-0.00015754419	0.04418802
-0.013219245	-0.13152163	-0.14894593	-0.05947779	-0.08111215	0.076283865	-0.021058396	0.07488676	-0.17874286	-0.0017988095	-0.116017506	-0.0024688337	0.088879354	-0.074273966	-0.04528685	-0.09915329
-0.035154834	0.018688692	-0.037152987	-0.058708895	-0.022229178	0.063599885	-0.06940192	-0.036788393	-0.064054385	-0.058808982	0.011355664	0.110114425	-0.054462273	-0.14299914	0.16044186	0.019401038
0.054335065	0.008199413	0.018439217	-0.06254158	0.16104504	0.03176017	-0.014776176	-0.058450323	0.07544513	-0.033230226	-0.061658878	0.034824286	0.079482526	-0.091468126	0.056072228	0.13726215
-0.055375397	0.11776943	-0.05386774	0.14060144	0.021338476	0.08058477	0.06836975	-0.008482134	0.05795257	0.060953144	0.0530887	-0.13558404	0.1397143	-0.038365018	-0.13210675	-0.103690684
-0.1992196	-0.11937757	0.06340898	0.10297869	-0.13335383	-0.012310633	-0.04245417	-0.015973134	0.03833153	-0.004701412	0.049080536	0.046327956	-0.112628974	-0.062226802	0.08503162	0.042864863
0.0010097626	-0.194231	-0.15328476	-0.05095969	0.04374474	0.19929925	-0.12334625	0.14770535	-0.074791394	-0.11797605	-0.084879085	-0.119795546	-0.23971458	-0.16878715	-0.08392005	0.10361639
0.09663473	-0.1858017	-0.005029728	0.088248655	0.016010687	0.048404492	-0.038242888	-0.1092986	0.11377157	0.0041374867	-0.0447906	0.09567582	0.15252846	0.06015035	-0.03873899	0.22708188
0.048954815	0.07769228	-0.10021066	-0.10811603	-0.05879495	0.07726511	-0.07652518	0.009223624	-0.0468037	-0.0019079109	-0.037098803	-0.07679015	-0.06621085	0.05946677	0.043262377	-0.17819388
-0.027417213	-0.04417246	0.044585645	0.043537833	0.10876223	-0.024698593	-0.007248395	-0.013529025	-0.035675142	0.09491801	0.009059913	-0.00666455	-0.08053931	0.12785065	-0.11840878	0.059344243
-0.11327291	-0.25818726	-0.04757298	0.031052588	-0.048136808	-0.009986993	-0.057669558	0.13724527	8.380708e-06	0.037508022	-0.040948413	0.040805466	-0.029919764	-0.09194773	0.04975779	0.015020459
-0.104899764	0.03064829	0.13974477	0.020241957	0.24577902	-0.15903173	0.13170746	-0.1738123	0.13534504	0.12262468	0.14746244	-0.087291546	0.07782479	0.185286	0.09919939	0.026069587
-0.09470829	-0.027489198	0.0038557402	-0.091950096	-0.028590579	0.04299423	-0.043303657	0.035945226	-0.015778886	0.03506922	-0.06344424	-0.12293762	0.1373186	0.078545965	-0.06566342	-0.1361779
